,title,price,link
4033,Lenovo Intel Core i3 13th Gen - (8 GB/512 GB SSD/Windows 11 Home) 82X70032IN Laptop,"41,990",https://flipkart.com//lenovo-intel-core-i3-13th-gen-8-gb-512-gb-ssd-windows-11-home-82x70032in-laptop/p/itm57c0174a1cb10?pid=COMGT88HYTQYBPGZ&lid=LSTCOMGT88HYTQYBPGZFXXBEU&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_818&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMGT88HYTQYBPGZ.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4034,HP 245G9 841W7PA SILVER AMD Ryzen 3 Dual Core - (8 GB/512 GB SSD/DOS) 247 G8 Notebook,"80,990",https://flipkart.com//hp-245g9-841w7pa-silver-amd-ryzen-3-dual-core-8-gb-512-gb-ssd-dos-247-g8-notebook/p/itme80c7654e2299?pid=COMGNDXBGDARFTNV&lid=LSTCOMGNDXBGDARFTNV2CLVMR&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_819&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMGNDXBGDARFTNV.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4035,Infinix X1 Slim Series (2024) Intel Core i5 10th Gen 1035G1 - (8 GB/512 GB SSD/Windows 11 Home) XL21 T...,"52,990",https://flipkart.com//infinix-x1-slim-series-2024-intel-core-i5-10th-gen-1035g1-8-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itm16234aa3afdfa?pid=COMGEHP5T7J9M7U7&lid=LSTCOMGEHP5T7J9M7U7BH5JRT&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_820&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMGEHP5T7J9M7U7.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4036,DELL G15 Intel Core i5 13450HX - (8 GB/512 GB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeForce RTX 305...,"21,990",https://flipkart.com//dell-g15-intel-core-i5-13450hx-8-gb-512-gb-ssd-windows-11-home-6-graphics-nvidia-geforce-rtx-3050-gaming-5530-laptop/p/itmba9387b52046b?pid=COMGQYXZKHGZAMUP&lid=LSTCOMGQYXZKHGZAMUPHL1TDD&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_821&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMGQYXZKHGZAMUP.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4037,ASUS TUF Gaming F17 Intel Core i5 11th Gen 11400H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVI...,"25,499",https://flipkart.com//asus-tuf-gaming-f17-intel-core-i5-11th-gen-11400h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-2050-144-hz-70-w-fx706hf-hx018ws-laptop/p/itm20cb475dcaf6d?pid=COMGYT9Y2HBK5KKU&lid=LSTCOMGYT9Y2HBK5KKUPOOSIE&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_822&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMGYT9Y2HBK5KKU.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4038,CHUWI Intel Celeron Quad Core 12th Gen N100 - (8 GB/256 GB SSD/Windows 11 Home) GemiBook Plus Laptop,"51,990",https://flipkart.com//chuwi-intel-celeron-quad-core-12th-gen-n100-8-gb-256-gb-ssd-windows-11-home-gemibook-plus-laptop/p/itm1a0b8c551a8e1?pid=COMGVGD39MWGVFXH&lid=LSTCOMGVGD39MWGVFXH7GJDZ8&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_823&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMGVGD39MWGVFXH.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4039,HP 841w6pa 255 g9 AMD Ryzen 3 Dual Core AMD Ryzen™ 3 processor 3250U - (8 GB/512 GB SSD/DOS) 255 G8 La...,"46,359",https://flipkart.com//hp-841w6pa-255-g9-amd-ryzen-3-dual-core-ryzen-processor-3250u-8-gb-512-gb-ssd-dos-g8-laptop/p/itm99599eb8fb6b8?pid=COMGRFZZ6CVYVZSJ&lid=LSTCOMGRFZZ6CVYVZSJKA0QN5&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_824&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMGRFZZ6CVYVZSJ.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4040,DELL Intel Core i5 13th Gen 1335U - (8 GB/512 GB SSD/Windows 11 Home) Vostro 3530 Thin and Light Lapto...,"77,990",https://flipkart.com//dell-intel-core-i5-13th-gen-1335u-8-gb-512-gb-ssd-windows-11-home-vostro-3530-thin-light-laptop/p/itm5d8f58bc72f44?pid=COMGTQXEZZUC6THA&lid=LSTCOMGTQXEZZUC6THAR9PGUV&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_825&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMGTQXEZZUC6THA.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4041,DELL G3 15 3000 Series Intel Core i5 8th Gen 8300H - (8 GB + 16 GB Optane/1 TB HDD/Windows 10 Home/4 G...,"48,751",https://flipkart.com//dell-g3-15-3000-series-intel-core-i5-8th-gen-8300h-8-gb-16-optane-1-tb-hdd-windows-10-home-4-graphics-nvidia-geforce-gtx-1050-inspiron-3579-gaming-laptop/p/itm7a6873e7efe73?pid=COMF8GRRBAYGT2KR&lid=LSTCOMF8GRRBAYGT2KRCCJJN5&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_826&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMF8GRRBAYGT2KR.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4042,MSI Thin 15 Intel Core i7 12th Gen 12650H - (16 GB/512 GB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeF...,"42,771",https://flipkart.com//msi-thin-15-intel-core-i7-12th-gen-12650h-16-gb-512-gb-ssd-windows-11-home-6-graphics-nvidia-geforce-rtx-4050-b12ve-1688in-gaming-laptop/p/itma15579afa8f29?pid=COMGZW357GRTPBW7&lid=LSTCOMGZW357GRTPBW771P700&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_827&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMGZW357GRTPBW7.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4043,ASUS VivoBook Gaming Intel Core i5 8th Gen 8300H - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVID...,"28,990",https://flipkart.com//asus-vivobook-gaming-intel-core-i5-8th-gen-8300h-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-f571gt-bq619t-laptop/p/itm4f7075500e0d5?pid=COMFPVN3URHUF69A&lid=LSTCOMFPVN3URHUF69ALKAKBE&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_828&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMFPVN3URHUF69A.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4044,ASUS VivoBook Ultra 14 Intel Core i5 11th Gen 1135G7 - (8 GB/512 GB SSD/Windows 10 Home) X413EA-EB513T...,"34,307",https://flipkart.com//asus-vivobook-ultra-14-intel-core-i5-11th-gen-1135g7-8-gb-512-gb-ssd-windows-10-home-x413ea-eb513ts-thin-light-laptop/p/itm16b9af1535a26?pid=COMFWXWWUJTURW6G&lid=LSTCOMFWXWWUJTURW6GFANI2T&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_829&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMFWXWWUJTURW6G.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4045,ASUS VivoBook 14 (2024) Intel Core i3 10th Gen 1005G1 - (8 GB/1 TB HDD/Windows 11 Home) X415JA-BV301WS...,"26,190",https://flipkart.com//asus-vivobook-14-2024-intel-core-i3-10th-gen-1005g1-8-gb-1-tb-hdd-windows-11-home-x415ja-bv301ws-thin-light-laptop/p/itm5a523d5c81a46?pid=COMGDSHQBYH7YMCU&lid=LSTCOMGDSHQBYH7YMCU6E04K8&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_830&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMGDSHQBYH7YMCU.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4046,HP 15s AMD Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 10 Home) 15s-eq0500AU Thin and Light Lap...,"51,419",https://flipkart.com//hp-15s-amd-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-10-home-15s-eq0500au-thin-light-laptop/p/itm10d6607dbe1bd?pid=COMG22MX8FYVBNYZ&lid=LSTCOMG22MX8FYVBNYZC0O4P9&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_831&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMG22MX8FYVBNYZ.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4047,Lenovo Ideapad Slim 3 Intel Pentium Quad Core N100 - (4 GB/128 GB EMMC Storage/Chrome OS) 14IAN8 Chrom...,"36,990",https://flipkart.com//lenovo-ideapad-slim-3-intel-pentium-quad-core-n100-4-gb-128-gb-emmc-storage-chrome-os-14ian8-chromebook-laptop/p/itm7c0c58320220d?pid=COMGT2Y3DHC6QN4R&lid=LSTCOMGT2Y3DHC6QN4RWO2X6D&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_832&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMGT2Y3DHC6QN4R.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4048,MSI GF63 Thin Intel Core i7 9th Gen 9750H - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeFo...,"24,990",https://flipkart.com//msi-gf63-thin-intel-core-i7-9th-gen-9750h-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-max-q-9scxr-417in-gaming-laptop/p/itm6d9548216ee2c?pid=COMFSFNWVGZ8QDWH&lid=LSTCOMFSFNWVGZ8QDWHY3NA6X&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_833&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMFSFNWVGZ8QDWH.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4049,MSI Modern 14 Intel Core i5 11th Gen 1155G7 - (8 GB/512 GB SSD/Windows 11 Home) Modern 14 C11M-030IN T...,"55,500",https://flipkart.com//msi-modern-14-intel-core-i5-11th-gen-1155g7-8-gb-512-gb-ssd-windows-11-home-c11m-030in-thin-light-laptop/p/itmb73991d2194a6?pid=COMGMV6VGGS4RHD8&lid=LSTCOMGMV6VGGS4RHD83FGVU7&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_834&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMGMV6VGGS4RHD8.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4050,Infinix INBook X1 Neo Series (2024) Intel Celeron Quad Core N5100 - (8 GB/256 GB SSD/Windows 11 Home) ...,"71,990",https://flipkart.com//infinix-inbook-x1-neo-series-2024-intel-celeron-quad-core-n5100-8-gb-256-gb-ssd-windows-11-home-xl22-thin-light-laptop/p/itm55db35d798ac3?pid=COMGG3S9DVFEZAFC&lid=LSTCOMGG3S9DVFEZAFCVG3CSR&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_835&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMGG3S9DVFEZAFC.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4051,Lenovo Ideapad Intel Core i5 12th Gen 12450H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics) 15IAH8...,"32,191",https://flipkart.com//lenovo-ideapad-intel-core-i5-12th-gen-12450h-16-gb-512-gb-ssd-windows-11-home-4-graphics-15iah8-thin-light-laptop/p/itm5bd067b8ca2e4?pid=COMGYSFGJKSCNDDC&lid=LSTCOMGYSFGJKSCNDDCL77KHY&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_836&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMGYSFGJKSCNDDC.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4052,Lenovo LOQ (2024) Intel Core i5 12th Gen 12450HX - (16 GB/512 GB SSD/Windows 11 Home/6 GB Graphics/NVI...,"38,990",https://flipkart.com//lenovo-loq-2024-intel-core-i5-12th-gen-12450hx-16-gb-512-gb-ssd-windows-11-home-6-graphics-nvidia-geforce-rtx-3050-15iax9-gaming-laptop/p/itm6a9e61ff49473?pid=COMGYSFGZYMGFJ4A&lid=LSTCOMGYSFGZYMGFJ4AH9YDHG&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_837&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMGYSFGZYMGFJ4A.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4053,Lenovo IdeaPad 3 Intel Core i3 10th Gen 1005G1 - (8 GB/1 TB HDD/Windows 10 Home) 15IIL05 Laptop,"20,990",https://flipkart.com//lenovo-ideapad-3-intel-core-i3-10th-gen-1005g1-8-gb-1-tb-hdd-windows-10-home-15iil05-laptop/p/itmb822d153e9c84?pid=COMG24KVQJRGSAQY&lid=LSTCOMG24KVQJRGSAQY77ZKDU&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_838&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMG24KVQJRGSAQY.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4054,DELL Vostro Intel Core i3 11th Gen 1115G4 - (8 GB/256 GB SSD/Windows 10) VOSTRO 3400 Thin and Light La...,"83,990",https://flipkart.com//dell-vostro-intel-core-i3-11th-gen-1115g4-8-gb-256-gb-ssd-windows-10-3400-thin-light-laptop/p/itm1f833383d5465?pid=COMG55HHKFYVQMC5&lid=LSTCOMG55HHKFYVQMC5BZT1FN&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_839&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMG55HHKFYVQMC5.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4055,Lenovo IdeaPad 1 (2024) Intel Celeron Dual Core N4020 - (4 GB/256 GB SSD/Windows 11 Home) 14IGL7 Thin ...,"31,990",https://flipkart.com//lenovo-ideapad-1-2024-intel-celeron-dual-core-n4020-4-gb-256-gb-ssd-windows-11-home-14igl7-thin-light-laptop/p/itm6f8c72c8e5f7a?pid=COMGYSFGPUYECPKY&lid=LSTCOMGYSFGPUYECPKYQ0EBWI&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_35_840&otracker=search&fm=organic&iid=58787857-dd78-475e-91f0-a307e4f88a9e.COMGYSFGPUYECPKY.SEARCH&ppt=sp&ppn=sp&ssid=ol102sy3pc0000001723731365112&qH=312f91285e048e09
4056,Apple MacBook Air Intel Core i3 10th Gen - (8 GB/256 GB SSD/Mac OS Catalina) MWTL2HN/A,"52,055",https://flipkart.com//apple-macbook-air-intel-core-i3-10th-gen-8-gb-256-gb-ssd-mac-os-catalina-mwtl2hn-a/p/itmf15fee3c141f2?pid=COMFRHF4QMAJSH7F&lid=LSTCOMFRHF4QMAJSH7FAICMA5&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_36_841&otracker=search&fm=organic&iid=45d480c5-c92f-4373-b12c-431e35345d07.COMFRHF4QMAJSH7F.SEARCH&ppt=sp&ppn=sp&ssid=8dp7p4kg340000001723731367047&qH=312f91285e048e09
4057,Acer Extensa Intel Core i3 N305 - (8 GB/512 GB SSD/Windows 11 Home) EX215-33 Notebook,"29,990",https://flipkart.com//acer-extensa-intel-core-i3-n305-8-gb-512-gb-ssd-windows-11-home-ex215-33-notebook/p/itm3ff7533eed60f?pid=COMGMSV94PZCFZSB&lid=LSTCOMGMSV94PZCFZSBYF0QEU&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_36_842&otracker=search&fm=organic&iid=45d480c5-c92f-4373-b12c-431e35345d07.COMGMSV94PZCFZSB.SEARCH&ppt=sp&ppn=sp&ssid=8dp7p4kg340000001723731367047&qH=312f91285e048e09
4058,HP AMD Ryzen 5 Hexa Core 5500U - (16 GB/512 GB SSD/Windows 11 Home) 15s-eq2305AU Thin and Light Laptop,"1,19,900",https://flipkart.com//hp-amd-ryzen-5-hexa-core-5500u-16-gb-512-gb-ssd-windows-11-home-15s-eq2305au-thin-light-laptop/p/itmfad54ff933d4c?pid=COMGZC2GUZJXNHHS&lid=LSTCOMGZC2GUZJXNHHSJP0KBR&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_36_843&otracker=search&fm=organic&iid=45d480c5-c92f-4373-b12c-431e35345d07.COMGZC2GUZJXNHHS.SEARCH&ppt=sp&ppn=sp&ssid=8dp7p4kg340000001723731367047&qH=312f91285e048e09
4059,Ultimus Elite Intel Core i5 10th Gen 1035G4 - (8 GB/512 GB SSD/Windows 11 Home) NU14U3INF56BN-SG Thin ...,"35,687",https://flipkart.com//ultimus-elite-intel-core-i5-10th-gen-1035g4-8-gb-512-gb-ssd-windows-11-home-nu14u3inf56bn-sg-thin-light-laptop/p/itm6e2d32f39ab6f?pid=COMGRSCHFEK92JGQ&lid=LSTCOMGRSCHFEK92JGQFOMCY4&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_36_844&otracker=search&fm=organic&iid=45d480c5-c92f-4373-b12c-431e35345d07.COMGRSCHFEK92JGQ.SEARCH&ppt=sp&ppn=sp&ssid=8dp7p4kg340000001723731367047&qH=312f91285e048e09
4060,Apple 2022 MacBook AIR Apple M2 - (16 GB/256 GB SSD/Mac OS Monterey) MLXX3HN/A,"57,990",https://flipkart.com//apple-2022-macbook-air-m2-16-gb-256-gb-ssd-mac-os-monterey-mlxx3hn-a/p/itm4b802a4177cbc?pid=COMH2SZFTMFVYUX9&lid=LSTCOMH2SZFTMFVYUX9BHXYGG&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_36_845&otracker=search&fm=organic&iid=45d480c5-c92f-4373-b12c-431e35345d07.COMH2SZFTMFVYUX9.SEARCH&ppt=sp&ppn=sp&ssid=8dp7p4kg340000001723731367047&qH=312f91285e048e09
4061,ASUS VivoBook Ultra 14 AMD Ryzen 5 Hexa Core AMD R5-4500U - (8 GB/512 GB SSD/Windows 10 Home) M413IA-E...,"40,990",https://flipkart.com//asus-vivobook-ultra-14-amd-ryzen-5-hexa-core-r5-4500u-8-gb-512-gb-ssd-windows-10-home-m413ia-ek584t-thin-light-laptop/p/itm16c07b0a2a3d4?pid=COMFSKF9GJZQMAZF&lid=LSTCOMFSKF9GJZQMAZFEB61DK&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_36_846&otracker=search&fm=organic&iid=45d480c5-c92f-4373-b12c-431e35345d07.COMFSKF9GJZQMAZF.SEARCH&ppt=sp&ppn=sp&ssid=8dp7p4kg340000001723731367047&qH=312f91285e048e09
4062,HP Victus Intel Core i5 12th Gen 12450H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForc...,"54,990",https://flipkart.com//hp-victus-intel-core-i5-12th-gen-12450h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-144-hz-15-fa0070tx-gaming-laptop/p/itm08528d71de97a?pid=COMGGKKZHDJBZXJX&lid=LSTCOMGGKKZHDJBZXJXS8BADN&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_36_847&otracker=search&fm=organic&iid=45d480c5-c92f-4373-b12c-431e35345d07.COMGGKKZHDJBZXJX.SEARCH&ppt=sp&ppn=sp&ssid=8dp7p4kg340000001723731367047&qH=312f91285e048e09
4063,HP Laptop Intel Core i3 13th Gen 1315U - (8 GB/512 GB SSD/Windows 11 Home) 15-fd0129TU Thin and Light ...,"92,990",https://flipkart.com//hp-laptop-intel-core-i3-13th-gen-1315u-8-gb-512-gb-ssd-windows-11-home-15-fd0129tu-thin-light/p/itmcf7c16556a324?pid=COMHF6WAGPZCBQVZ&lid=LSTCOMHF6WAGPZCBQVZPP4MLX&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_36_848&otracker=search&fm=organic&iid=45d480c5-c92f-4373-b12c-431e35345d07.COMHF6WAGPZCBQVZ.SEARCH&ppt=sp&ppn=sp&ssid=8dp7p4kg340000001723731367047&qH=312f91285e048e09
4064,"ASUS Vivobook 15, with Backlit Keyboard, Intel Core i5 13th Gen 1335U - (8 GB/512 GB SSD/Windows 11 Ho...","34,500",https://flipkart.com//asus-vivobook-15-backlit-keyboard-intel-core-i5-13th-gen-1335u-8-gb-512-gb-ssd-windows-11-home-x1504va-nj521ws-thin-light-laptop/p/itmbdf448415bf3b?pid=COMGZDQJ8RVSQZE8&lid=LSTCOMGZDQJ8RVSQZE8G3WDIQ&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_36_849&otracker=search&fm=organic&iid=45d480c5-c92f-4373-b12c-431e35345d07.COMGZDQJ8RVSQZE8.SEARCH&ppt=sp&ppn=sp&ssid=8dp7p4kg340000001723731367047&qH=312f91285e048e09
4065,Apple MacBook Air Intel Core i3 10th Gen - (8 GB/256 GB SSD/Mac OS Catalina) MWTJ2HN/A,"62,990",https://flipkart.com//apple-macbook-air-intel-core-i3-10th-gen-8-gb-256-gb-ssd-mac-os-catalina-mwtj2hn-a/p/itm237c98cc264e1?pid=COMFQXEGSN6JPPTE&lid=LSTCOMFQXEGSN6JPPTE77VFFX&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_36_850&otracker=search&fm=organic&iid=45d480c5-c92f-4373-b12c-431e35345d07.COMFQXEGSN6JPPTE.SEARCH&ppt=sp&ppn=sp&ssid=8dp7p4kg340000001723731367047&qH=312f91285e048e09
4066,Acer Aspire 3 Backlit Intel Core i3 12th Gen 1215U - (8 GB/512 GB SSD/Windows 11 Home) A324-51 Thin an...,"1,11,699",https://flipkart.com//acer-aspire-3-backlit-intel-core-i3-12th-gen-1215u-8-gb-512-gb-ssd-windows-11-home-a324-51-thin-light-laptop/p/itm016d7e39860b1?pid=COMHY24RRF2KZCY6&lid=LSTCOMHY24RRF2KZCY6OQLK4M&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_36_851&otracker=search&fm=organic&iid=45d480c5-c92f-4373-b12c-431e35345d07.COMHY24RRF2KZCY6.SEARCH&ppt=sp&ppn=sp&ssid=8dp7p4kg340000001723731367047&qH=312f91285e048e09
4067,MSI Prestige 14 Intel EVO Intel Core i5 11th Gen 1135G7 - (16 GB/512 GB SSD/Windows 10 Home) Prestige ...,"33,571",https://flipkart.com//msi-prestige-14-intel-evo-core-i5-11th-gen-1135g7-16-gb-512-gb-ssd-windows-10-home-14evo-a11m-624in-thin-light-laptop/p/itm335c89d49bdd5?pid=COMG5AYMDY4WBVWP&lid=LSTCOMG5AYMDY4WBVWPEAZ7SE&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_36_852&otracker=search&fm=organic&iid=45d480c5-c92f-4373-b12c-431e35345d07.COMG5AYMDY4WBVWP.SEARCH&ppt=sp&ppn=sp&ssid=8dp7p4kg340000001723731367047&qH=312f91285e048e09
4068,Acer Nitro 5 AMD Ryzen 7 Octa Core AMD R7-5800H - (16 GB/1 TB HDD/256 GB SSD/Windows 11 Home/6 GB Grap...,"39,990",https://flipkart.com//acer-nitro-5-amd-ryzen-7-octa-core-r7-5800h-16-gb-1-tb-hdd-256-gb-ssd-windows-11-home-6-graphics-nvidia-geforce-rtx-3060-144-hz-an515-45-an515-45-r2gl-gaming-laptop/p/itmd87730b9bce4f?pid=COMG2HCTU4CAZWD9&lid=LSTCOMG2HCTU4CAZWD9LDSKY6&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_36_853&otracker=search&fm=organic&iid=45d480c5-c92f-4373-b12c-431e35345d07.COMG2HCTU4CAZWD9.SEARCH&ppt=sp&ppn=sp&ssid=8dp7p4kg340000001723731367047&qH=312f91285e048e09
4069,DELL Vostro AMD Ryzen 3 Dual Core R3-3250U - (8 GB/1 TB HDD/Windows 11 Home) Vostro 3405 Thin and Ligh...,"42,500",https://flipkart.com//dell-vostro-amd-ryzen-3-dual-core-r3-3250u-8-gb-1-tb-hdd-windows-11-home-3405-thin-light-laptop/p/itm51e1101cff3dd?pid=COMG9NYDTKAQKCAW&lid=LSTCOMG9NYDTKAQKCAW1ESTPX&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_36_854&otracker=search&fm=organic&iid=45d480c5-c92f-4373-b12c-431e35345d07.COMG9NYDTKAQKCAW.SEARCH&ppt=sp&ppn=sp&ssid=8dp7p4kg340000001723731367047&qH=312f91285e048e09
4070,Acer Aspire 5 15 Intel Core i3 13th Gen 31305 U - (8 GB/512 GB SSD/Windows 11 Home) A515-58P Thin and ...,"66,990",https://flipkart.com//acer-aspire-5-15-intel-core-i3-13th-gen-31305-u-8-gb-512-gb-ssd-windows-11-home-a515-58p-thin-light-laptop/p/itm127a21791ce80?pid=COMGP8QVBZDYHSRH&lid=LSTCOMGP8QVBZDYHSRHWPEKBN&marketplace=FLIPKART&q=laptop&store=6bo%2Fb5g&srno=s_36_855&otracker=search&fm=organic&iid=45d480c5-c92f-4373-b12c-431e35345d07.COMGP8QVBZDYHSRH.SEARCH&ppt=sp&ppn=sp&ssid=8dp7p4kg340000001723731367047&qH=312f91285e048e09
